Datetime,Temp_F,Temp_C
2024-01-14 03:55:00,-1.1,-18.38888888888889
2024-01-14 04:55:00,-1.3,-18.499999999999996
2024-01-14 05:55:00,-1.8,-18.777777777777775
2024-01-14 06:55:00,-2.4,-19.11111111111111
2024-01-14 07:55:00,-3.1,-19.5
2024-01-14 08:55:00,-3.5,-19.72222222222222
2024-01-14 09:55:00,-3.3,-19.61111111111111
2024-01-14 10:55:00,-3.3,-19.61111111111111
2024-01-14 11:55:00,-3.5,-19.72222222222222
2024-01-14 12:55:00,-3.8,-19.888888888888886
2024-01-14 13:55:00,-2.0,-18.88888888888889
2024-01-14 14:55:00,-1.3,-18.499999999999996
2024-01-14 15:55:00,-1.7,-18.722222222222225
2024-01-14 16:25:00,-2.2,-19.0
2024-01-14 16:35:00,-0.4,-18.0
2024-01-14 16:55:00,-1.5,-18.61111111111111
2024-01-14 17:55:00,0.9,-17.27777777777778
2024-01-14 18:55:00,2.5,-16.38888888888889
2024-01-14 19:55:00,3.4,-15.88888888888889
2024-01-14 20:32:00,5.0,-15.0
2024-01-14 20:43:00,5.0,-15.0
2024-01-14 20:50:00,5.0,-15.0
2024-01-14 20:55:00,5.0,-15.0
2024-01-14 21:01:00,5.0,-15.0
2024-01-14 21:14:00,6.8,-14.0
2024-01-14 21:55:00,6.8,-14.0
2024-01-14 22:55:00,7.7,-13.5
2024-01-14 23:55:00,7.2,-13.777777777777779
2024-01-15 00:55:00,5.7,-14.61111111111111
2024-01-15 01:55:00,3.9,-15.61111111111111
2024-01-15 02:55:00,3.4,-15.88888888888889
2024-01-15 03:55:00,2.3,-16.5
2024-01-15 04:55:00,2.8,-16.22222222222222
2024-01-15 05:55:00,1.4,-17.0
2024-01-15 06:55:00,1.9,-16.72222222222222
2024-01-15 07:55:00,1.0,-17.22222222222222
2024-01-15 08:55:00,-0.4,-18.0
2024-01-15 09:55:00,-0.9,-18.277777777777775
2024-01-15 10:55:00,-1.3,-18.499999999999996
2024-01-15 11:55:00,-2.2,-19.0
2024-01-15 12:55:00,-1.3,-18.499999999999996
2024-01-15 13:55:00,-2.2,-19.0
2024-01-15 14:55:00,-2.0,-18.88888888888889
2024-01-15 15:55:00,-3.1,-19.5
2024-01-15 16:55:00,0.5,-17.5
2024-01-15 17:55:00,1.9,-16.72222222222222
2024-01-15 18:55:00,4.3,-15.388888888888888
2024-01-15 19:55:00,6.4,-14.222222222222223
2024-01-15 20:55:00,8.4,-13.11111111111111
2024-01-15 21:55:00,9.3,-12.61111111111111
2024-01-15 22:55:00,9.7,-12.38888888888889
2024-01-15 23:55:00,9.3,-12.61111111111111
2024-01-16 00:55:00,7.9,-13.38888888888889
2024-01-16 01:55:00,7.7,-13.5
2024-01-16 02:55:00,6.4,-14.222222222222223
2024-01-16 03:55:00,6.8,-14.0
2024-01-16 04:55:00,6.6,-14.11111111111111
2024-01-16 05:55:00,7.3,-13.722222222222221
2024-01-16 06:55:00,7.3,-13.722222222222221
2024-01-16 07:55:00,7.3,-13.722222222222221
2024-01-16 08:55:00,7.7,-13.5
2024-01-16 09:55:00,7.2,-13.777777777777779
2024-01-16 10:55:00,6.3,-14.277777777777777
2024-01-16 11:55:00,5.7,-14.61111111111111
2024-01-16 12:55:00,5.5,-14.722222222222221
2024-01-16 13:55:00,4.6,-15.222222222222221
2024-01-16 14:55:00,5.4,-14.777777777777779
2024-01-16 15:55:00,5.2,-14.88888888888889
2024-01-16 16:55:00,6.6,-14.11111111111111
2024-01-16 17:55:00,9.0,-12.777777777777777
2024-01-16 18:55:00,10.0,-12.222222222222221
2024-01-16 19:55:00,12.6,-10.777777777777777
2024-01-16 20:55:00,14.9,-9.5
2024-01-16 21:55:00,16.3,-8.722222222222221
2024-01-16 22:55:00,16.3,-8.722222222222221
2024-01-16 23:55:00,16.0,-8.88888888888889
2024-01-17 00:55:00,14.7,-9.61111111111111
2024-01-17 01:55:00,14.5,-9.722222222222221
2024-01-17 02:55:00,13.8,-10.11111111111111
2024-01-17 03:55:00,14.5,-9.722222222222221
2024-01-17 04:55:00,14.5,-9.722222222222221
2024-01-17 05:55:00,14.9,-9.5
2024-01-17 06:55:00,15.3,-9.277777777777777
2024-01-17 07:55:00,15.1,-9.388888888888888
2024-01-17 08:16:00,15.8,-9.0
2024-01-17 08:41:00,15.8,-9.0
2024-01-17 08:55:00,15.1,-9.388888888888888
2024-01-17 09:55:00,14.2,-9.88888888888889
2024-01-17 10:55:00,13.6,-10.222222222222221
2024-01-17 11:55:00,13.6,-10.222222222222221
2024-01-17 12:43:00,14.0,-10.0
2024-01-17 12:55:00,14.0,-10.0
2024-01-17 13:07:00,14.0,-10.0
2024-01-17 13:15:00,14.0,-10.0
2024-01-17 13:55:00,14.2,-9.88888888888889
2024-01-17 14:30:00,14.0,-10.0
2024-01-17 14:54:00,13.5,-10.277777777777777
2024-01-17 15:28:00,14.0,-10.0
2024-01-17 15:55:00,14.7,-9.61111111111111
2024-01-17 16:32:00,14.0,-10.0
2024-01-17 16:37:00,15.8,-9.0
2024-01-17 16:53:00,15.8,-9.0
2024-01-17 16:55:00,15.4,-9.222222222222223
2024-01-17 17:05:00,15.8,-9.0
2024-01-17 17:10:00,15.8,-9.0
2024-01-17 17:15:00,15.8,-9.0
2024-01-17 17:20:00,15.8,-9.0
2024-01-17 17:25:00,15.8,-9.0
2024-01-17 17:35:00,15.8,-9.0
2024-01-17 17:43:00,15.8,-9.0
2024-01-17 17:53:00,15.8,-9.0
2024-01-17 17:55:00,16.0,-8.88888888888889
2024-01-17 18:00:00,15.8,-9.0
2024-01-17 18:55:00,16.0,-8.88888888888889
2024-01-17 19:01:00,15.8,-9.0
2024-01-17 19:55:00,16.2,-8.777777777777779
2024-01-17 19:56:00,15.8,-9.0
2024-01-17 20:24:00,17.6,-7.999999999999999
2024-01-17 20:29:00,17.6,-7.999999999999999
2024-01-17 20:39:00,17.6,-7.999999999999999
2024-01-17 20:44:00,17.6,-7.999999999999999
2024-01-17 20:55:00,16.9,-8.38888888888889
2024-01-17 21:03:00,17.6,-7.999999999999999
2024-01-17 21:09:00,17.6,-7.999999999999999
2024-01-17 21:19:00,17.6,-7.999999999999999
2024-01-17 21:24:00,17.6,-7.999999999999999
2024-01-17 21:39:00,17.6,-7.999999999999999
2024-01-17 21:49:00,17.6,-7.999999999999999
2024-01-17 21:55:00,17.6,-7.999999999999999
2024-01-17 21:59:00,17.6,-7.999999999999999
2024-01-17 22:09:00,17.6,-7.999999999999999
2024-01-17 22:19:00,17.6,-7.999999999999999
2024-01-17 22:24:00,17.6,-7.999999999999999
2024-01-17 22:34:00,17.6,-7.999999999999999
2024-01-17 22:39:00,19.4,-7.000000000000001
2024-01-17 22:44:00,19.4,-7.000000000000001
2024-01-17 22:49:00,19.4,-7.000000000000001
2024-01-17 22:55:00,19.4,-7.000000000000001
2024-01-17 22:59:00,19.4,-7.000000000000001
2024-01-17 23:04:00,19.4,-7.000000000000001
2024-01-17 23:14:00,19.4,-7.000000000000001
2024-01-17 23:24:00,19.4,-7.000000000000001
2024-01-17 23:29:00,17.6,-7.999999999999999
2024-01-17 23:34:00,17.6,-7.999999999999999
2024-01-17 23:36:00,17.6,-7.999999999999999
2024-01-17 23:41:00,15.8,-9.0
2024-01-17 23:43:00,15.8,-9.0
2024-01-17 23:48:00,15.8,-9.0
2024-01-17 23:55:00,16.0,-8.88888888888889
2024-01-18 00:35:00,14.0,-10.0
2024-01-18 00:44:00,14.0,-10.0
2024-01-18 00:55:00,13.6,-10.222222222222221
2024-01-18 00:58:00,14.0,-10.0
2024-01-18 01:05:00,14.0,-10.0
2024-01-18 01:55:00,12.2,-11.0
2024-01-18 02:55:00,11.7,-11.277777777777779
2024-01-18 03:55:00,11.1,-11.61111111111111
2024-01-18 04:37:00,8.6,-12.999999999999998
2024-01-18 04:55:00,10.0,-12.222222222222221
2024-01-18 05:55:00,11.3,-11.5
2024-01-18 06:55:00,11.8,-11.222222222222221
2024-01-18 07:55:00,11.8,-11.222222222222221
2024-01-18 08:55:00,10.8,-11.777777777777777
2024-01-18 09:55:00,12.4,-10.88888888888889
2024-01-18 10:55:00,10.8,-11.777777777777777
2024-01-18 11:55:00,9.9,-12.277777777777779
2024-01-18 12:23:00,10.4,-12.0
2024-01-18 12:55:00,10.4,-12.0
2024-01-18 13:38:00,10.4,-12.0
2024-01-18 13:55:00,10.6,-11.888888888888888
2024-01-18 14:55:00,9.3,-12.61111111111111
2024-01-18 15:55:00,10.6,-11.888888888888888
2024-01-18 16:55:00,10.4,-12.0
2024-01-18 17:55:00,13.5,-10.277777777777777
2024-01-18 18:55:00,14.7,-9.61111111111111
2024-01-18 19:55:00,17.4,-8.111111111111112
2024-01-18 20:55:00,19.9,-6.722222222222223
2024-01-18 21:55:00,20.8,-6.222222222222221
2024-01-18 22:55:00,20.8,-6.222222222222221
2024-01-18 23:55:00,20.5,-6.388888888888888
2024-01-19 00:02:00,21.2,-6.0
2024-01-19 00:16:00,21.2,-6.0
2024-01-19 00:55:00,19.9,-6.722222222222223
2024-01-19 01:05:00,19.4,-7.000000000000001
2024-01-19 01:15:00,19.4,-7.000000000000001
2024-01-19 01:35:00,19.4,-7.000000000000001
2024-01-19 01:45:00,19.4,-7.000000000000001
2024-01-19 01:55:00,19.4,-7.000000000000001
2024-01-19 02:04:00,19.4,-7.000000000000001
2024-01-19 02:08:00,19.4,-7.000000000000001
2024-01-19 02:25:00,19.4,-7.000000000000001
2024-01-19 02:46:00,19.4,-7.000000000000001
2024-01-19 02:55:00,19.6,-6.8888888888888875
2024-01-19 03:55:00,18.5,-7.5
2024-01-19 04:55:00,18.7,-7.388888888888889
2024-01-19 05:47:00,19.4,-7.000000000000001
2024-01-19 05:55:00,19.2,-7.111111111111112
2024-01-19 06:15:00,19.4,-7.000000000000001
2024-01-19 06:19:00,19.4,-7.000000000000001
2024-01-19 06:39:00,19.4,-7.000000000000001
2024-01-19 06:40:00,19.4,-7.000000000000001
2024-01-19 06:42:00,19.4,-7.000000000000001
2024-01-19 06:55:00,19.2,-7.111111111111112
2024-01-19 07:03:00,19.4,-7.000000000000001
2024-01-19 07:28:00,19.4,-7.000000000000001
2024-01-19 07:55:00,18.7,-7.388888888888889
2024-01-19 08:15:00,19.4,-7.000000000000001
2024-01-19 08:39:00,19.4,-7.000000000000001
2024-01-19 08:40:00,19.4,-7.000000000000001
2024-01-19 08:44:00,19.4,-7.000000000000001
2024-01-19 08:55:00,18.7,-7.388888888888889
2024-01-19 08:57:00,19.4,-7.000000000000001
2024-01-19 09:07:00,19.4,-7.000000000000001
2024-01-19 09:10:00,19.4,-7.000000000000001
2024-01-19 09:11:00,19.4,-7.000000000000001
2024-01-19 09:23:00,17.6,-7.999999999999999
2024-01-19 09:37:00,17.6,-7.999999999999999
2024-01-19 09:40:00,17.6,-7.999999999999999
2024-01-19 09:55:00,18.5,-7.5
2024-01-19 10:55:00,17.8,-7.888888888888888
2024-01-19 11:55:00,17.8,-7.888888888888888
2024-01-19 12:55:00,18.3,-7.611111111111111
2024-01-19 13:55:00,17.6,-7.999999999999999
2024-01-19 14:55:00,18.0,-7.777777777777778
2024-01-19 15:27:00,17.6,-7.999999999999999
2024-01-19 15:34:00,17.6,-7.999999999999999
2024-01-19 15:36:00,17.6,-7.999999999999999
2024-01-19 15:55:00,18.0,-7.777777777777778
2024-01-19 15:58:00,17.6,-7.999999999999999
2024-01-19 16:16:00,17.6,-7.999999999999999
2024-01-19 16:55:00,18.5,-7.5
2024-01-19 17:55:00,18.9,-7.277777777777779
2024-01-19 18:17:00,19.4,-7.000000000000001
2024-01-19 18:55:00,19.4,-7.000000000000001
2024-01-19 19:55:00,20.7,-6.277777777777778
2024-01-19 20:05:00,21.2,-6.0
2024-01-19 20:40:00,21.2,-6.0
2024-01-19 20:55:00,21.4,-5.888888888888889
2024-01-19 21:55:00,22.1,-5.499999999999999
2024-01-19 22:55:00,22.5,-5.277777777777778
2024-01-19 23:45:00,23.0,-5.0
2024-01-19 23:55:00,22.6,-5.222222222222221
2024-01-20 00:05:00,23.0,-5.0
2024-01-20 00:55:00,22.8,-5.111111111111111
2024-01-20 01:55:00,23.2,-4.888888888888889
2024-01-20 02:55:00,23.0,-5.0
2024-01-20 03:15:00,23.0,-5.0
2024-01-20 03:55:00,22.5,-5.277777777777778
2024-01-20 04:55:00,22.5,-5.277777777777778
2024-01-20 05:55:00,23.4,-4.777777777777779
2024-01-20 06:38:00,23.0,-5.0
2024-01-20 06:56:00,22.6,-5.222222222222221
2024-01-20 07:18:00,23.0,-5.0
2024-01-20 07:37:00,23.0,-5.0
2024-01-20 07:55:00,23.0,-5.0
2024-01-20 08:15:00,23.0,-5.0
2024-01-20 08:55:00,23.0,-5.0
2024-01-20 09:06:00,23.0,-5.0
2024-01-20 09:44:00,23.0,-5.0
2024-01-20 09:47:00,23.0,-5.0
2024-01-20 09:55:00,24.1,-4.388888888888888
2024-01-20 09:56:00,24.8,-3.9999999999999996
2024-01-20 10:04:00,24.8,-3.9999999999999996
2024-01-20 10:18:00,23.0,-5.0
2024-01-20 10:55:00,23.5,-4.722222222222222
2024-01-20 11:55:00,23.4,-4.777777777777779
2024-01-20 12:55:00,22.6,-5.222222222222221
2024-01-20 13:55:00,22.3,-5.388888888888888
2024-01-20 14:55:00,22.8,-5.111111111111111
2024-01-20 15:55:00,23.7,-4.611111111111112
2024-01-20 16:55:00,24.6,-4.11111111111111
2024-01-20 17:37:00,24.8,-3.9999999999999996
2024-01-20 17:55:00,25.2,-3.777777777777778
2024-01-20 18:10:00,24.8,-3.9999999999999996
2024-01-20 18:23:00,24.8,-3.9999999999999996
2024-01-20 18:30:00,24.8,-3.9999999999999996
2024-01-20 18:55:00,26.1,-3.277777777777777
2024-01-20 18:56:00,26.6,-2.999999999999999
2024-01-20 19:55:00,27.3,-2.6111111111111107
2024-01-20 20:32:00,28.4,-2.000000000000001
2024-01-20 20:39:00,28.4,-2.000000000000001
2024-01-20 20:46:00,28.4,-2.000000000000001
2024-01-20 20:50:00,28.4,-2.000000000000001
2024-01-20 20:55:00,28.0,-2.2222222222222223
2024-01-20 21:14:00,28.4,-2.000000000000001
2024-01-20 21:55:00,28.6,-1.888888888888888
2024-01-20 22:28:00,28.4,-2.000000000000001
2024-01-20 22:55:00,28.6,-1.888888888888888
2024-01-20 23:15:00,28.4,-2.000000000000001
2024-01-20 23:25:00,28.4,-2.000000000000001
2024-01-20 23:55:00,28.6,-1.888888888888888
2024-01-21 00:55:00,28.2,-2.1111111111111116
2024-01-21 01:40:00,28.4,-2.000000000000001
2024-01-21 01:55:00,28.8,-1.7777777777777772
2024-01-21 02:25:00,28.4,-2.000000000000001
2024-01-21 02:45:00,28.4,-2.000000000000001
2024-01-21 02:55:00,29.1,-1.6111111111111103
2024-01-21 03:05:00,28.4,-2.000000000000001
2024-01-21 03:55:00,28.8,-1.7777777777777772
2024-01-21 04:01:00,28.4,-2.000000000000001
2024-01-21 04:11:00,30.2,-1.0000000000000004
2024-01-21 04:43:00,30.2,-1.0000000000000004
2024-01-21 04:55:00,29.7,-1.2777777777777781
2024-01-21 05:05:00,30.2,-1.0000000000000004
2024-01-21 05:55:00,29.7,-1.2777777777777781
2024-01-21 05:58:00,30.2,-1.0000000000000004
2024-01-21 06:00:00,30.2,-1.0000000000000004
2024-01-21 06:36:00,30.2,-1.0000000000000004
2024-01-21 06:45:00,30.2,-1.0000000000000004
2024-01-21 06:54:00,30.2,-1.0000000000000004
2024-01-21 06:55:00,29.8,-1.2222222222222219
2024-01-21 07:13:00,30.2,-1.0000000000000004
2024-01-21 07:15:00,30.2,-1.0000000000000004
2024-01-21 07:28:00,30.2,-1.0000000000000004
2024-01-21 07:37:00,30.2,-1.0000000000000004
2024-01-21 07:45:00,30.2,-1.0000000000000004
2024-01-21 07:55:00,30.4,-0.8888888888888896
2024-01-21 08:28:00,30.2,-1.0000000000000004
2024-01-21 08:30:00,30.2,-1.0000000000000004
2024-01-21 08:55:00,30.7,-0.7222222222222227
2024-01-21 09:55:00,31.3,-0.3888888888888885
2024-01-21 10:55:00,31.6,-0.22222222222222143
2024-01-21 11:55:00,32.0,0.0
2024-01-21 12:09:00,32.0,0.0
2024-01-21 12:13:00,32.0,0.0
2024-01-21 12:55:00,32.2,0.11111111111111269
2024-01-21 13:55:00,32.4,0.22222222222222143
2024-01-21 14:22:00,32.0,0.0
2024-01-21 14:25:00,32.0,0.0
2024-01-21 14:55:00,32.9,0.4999999999999992
2024-01-21 15:12:00,33.8,0.9999999999999984
2024-01-21 15:22:00,33.8,0.9999999999999984
2024-01-21 15:27:00,33.8,0.9999999999999984
2024-01-21 15:30:00,33.8,0.9999999999999984
2024-01-21 15:35:00,33.8,0.9999999999999984
2024-01-21 15:39:00,33.8,0.9999999999999984
2024-01-21 15:44:00,33.8,0.9999999999999984
2024-01-21 15:49:00,33.8,0.9999999999999984
2024-01-21 15:54:00,33.8,0.9999999999999984
2024-01-21 15:55:00,33.3,0.7222222222222207
2024-01-21 16:00:00,33.8,0.9999999999999984
2024-01-21 16:55:00,33.8,0.9999999999999984
2024-01-21 17:55:00,34.2,1.2222222222222239
2024-01-21 18:55:00,34.3,1.2777777777777761
2024-01-21 19:30:00,33.8,0.9999999999999984
2024-01-21 19:43:00,35.6,2.000000000000001
2024-01-21 19:55:00,35.1,1.722222222222223
2024-01-21 20:56:00,34.7,1.5000000000000016
2024-01-21 21:55:00,34.7,1.5000000000000016
2024-01-21 22:55:00,35.6,2.000000000000001
2024-01-21 23:55:00,34.7,1.5000000000000016
2024-01-22 00:25:00,33.8,0.9999999999999984
2024-01-22 00:56:00,34.5,1.3888888888888888
2024-01-22 01:10:00,33.8,0.9999999999999984
2024-01-22 01:55:00,34.7,1.5000000000000016
2024-01-22 02:40:00,35.6,2.000000000000001
2024-01-22 02:56:00,34.7,1.5000000000000016
2024-01-22 03:25:00,33.8,0.9999999999999984
2024-01-22 03:55:00,34.3,1.2777777777777761
2024-01-22 04:55:00,35.8,2.1111111111111094
2024-01-22 05:55:00,35.1,1.722222222222223
2024-01-22 06:55:00,34.3,1.2777777777777761
2024-01-22 07:55:00,33.6,0.8888888888888896
2024-01-22 08:55:00,33.8,0.9999999999999984
2024-01-22 09:18:00,33.8,0.9999999999999984
2024-01-22 09:55:00,34.3,1.2777777777777761
2024-01-22 10:18:00,35.6,2.000000000000001
2024-01-22 10:37:00,35.6,2.000000000000001
2024-01-22 10:55:00,34.3,1.2777777777777761
2024-01-22 11:37:00,33.8,0.9999999999999984
2024-01-22 11:55:00,34.7,1.5000000000000016
2024-01-22 12:29:00,33.8,0.9999999999999984
2024-01-22 12:55:00,33.8,0.9999999999999984
2024-01-22 13:06:00,33.8,0.9999999999999984
2024-01-22 13:55:00,33.6,0.8888888888888896
2024-01-22 14:55:00,34.3,1.2777777777777761
2024-01-22 15:23:00,35.6,2.000000000000001
2024-01-22 15:32:00,33.8,0.9999999999999984
2024-01-22 15:39:00,33.8,0.9999999999999984
2024-01-22 15:55:00,33.6,0.8888888888888896
2024-01-22 15:58:00,33.8,0.9999999999999984
2024-01-22 16:08:00,33.8,0.9999999999999984
2024-01-22 16:32:00,33.8,0.9999999999999984
2024-01-22 16:34:00,33.8,0.9999999999999984
2024-01-22 16:44:00,33.8,0.9999999999999984
2024-01-22 16:49:00,35.6,2.000000000000001
2024-01-22 16:55:00,34.7,1.5000000000000016
2024-01-22 16:56:00,35.6,2.000000000000001
2024-01-22 17:01:00,35.6,2.000000000000001
2024-01-22 17:11:00,33.8,0.9999999999999984
2024-01-22 17:21:00,33.8,0.9999999999999984
2024-01-22 17:42:00,35.6,2.000000000000001
2024-01-22 17:55:00,35.8,2.1111111111111094
2024-01-22 18:55:00,37.4,2.999999999999999
2024-01-22 18:56:00,37.4,2.999999999999999
2024-01-22 18:59:00,37.4,2.999999999999999
2024-01-22 19:04:00,37.4,2.999999999999999
2024-01-22 19:09:00,37.4,2.999999999999999
2024-01-22 19:10:00,37.4,2.999999999999999
2024-01-22 19:15:00,37.4,2.999999999999999
2024-01-22 19:20:00,37.4,2.999999999999999
2024-01-22 19:30:00,37.4,2.999999999999999
2024-01-22 19:35:00,39.2,4.000000000000002
2024-01-22 19:45:00,39.2,4.000000000000002
2024-01-22 19:55:00,38.5,3.611111111111111
2024-01-22 20:00:00,39.2,4.000000000000002
2024-01-22 20:15:00,39.2,4.000000000000002
2024-01-22 20:33:00,39.2,4.000000000000002
2024-01-22 20:38:00,41.0,5.0
2024-01-22 20:45:00,39.2,4.000000000000002
2024-01-22 20:50:00,39.2,4.000000000000002
2024-01-22 20:51:00,39.2,4.000000000000002
2024-01-22 20:55:00,39.2,4.000000000000002
2024-01-22 21:00:00,41.0,5.0
2024-01-22 21:15:00,39.2,4.000000000000002
2024-01-22 21:20:00,41.0,5.0
2024-01-22 21:30:00,41.0,5.0
2024-01-22 21:35:00,41.0,5.0
2024-01-22 21:40:00,41.0,5.0
2024-01-22 21:50:00,41.0,5.0
2024-01-22 21:55:00,40.3,4.61111111111111
2024-01-22 22:15:00,41.0,5.0
2024-01-22 22:30:00,41.0,5.0
2024-01-22 22:55:00,40.5,4.722222222222222
2024-01-22 23:55:00,39.9,4.388888888888888
2024-01-23 00:55:00,39.4,4.11111111111111
2024-01-23 01:16:00,39.2,4.000000000000002
2024-01-23 01:26:00,39.2,4.000000000000002
2024-01-23 01:31:00,39.2,4.000000000000002
2024-01-23 01:35:00,39.2,4.000000000000002
2024-01-23 01:37:00,39.2,4.000000000000002
2024-01-23 01:49:00,39.2,4.000000000000002
2024-01-23 01:55:00,39.4,4.11111111111111
2024-01-23 02:55:00,38.5,3.611111111111111
2024-01-23 03:25:00,37.4,2.999999999999999
2024-01-23 03:49:00,37.4,2.999999999999999
2024-01-23 03:55:00,38.1,3.3888888888888897
2024-01-23 04:00:00,37.4,2.999999999999999
2024-01-23 04:01:00,39.2,4.000000000000002
2024-01-23 04:08:00,39.2,4.000000000000002
2024-01-23 04:17:00,37.4,2.999999999999999
2024-01-23 04:21:00,37.4,2.999999999999999
2024-01-23 04:55:00,38.3,3.4999999999999982
2024-01-23 05:36:00,37.4,2.999999999999999
2024-01-23 05:55:00,37.8,3.2222222222222205
2024-01-23 06:55:00,38.5,3.611111111111111
2024-01-23 07:20:00,39.2,4.000000000000002
2024-01-23 07:29:00,39.2,4.000000000000002
2024-01-23 07:40:00,37.4,2.999999999999999
2024-01-23 07:42:00,37.4,2.999999999999999
2024-01-23 07:52:00,37.4,2.999999999999999
2024-01-23 07:55:00,37.0,2.7777777777777777
2024-01-23 08:55:00,36.3,2.388888888888887
2024-01-23 09:55:00,37.6,3.1111111111111116
2024-01-23 10:55:00,37.2,2.8888888888888906
2024-01-23 11:55:00,37.0,2.7777777777777777
2024-01-23 12:55:00,37.0,2.7777777777777777
2024-01-23 13:55:00,37.0,2.7777777777777777
2024-01-23 14:13:00,37.4,2.999999999999999
2024-01-23 14:55:00,38.7,3.7222222222222237
2024-01-23 15:15:00,39.2,4.000000000000002
2024-01-23 15:31:00,39.2,4.000000000000002
2024-01-23 15:46:00,37.4,2.999999999999999
2024-01-23 15:55:00,37.2,2.8888888888888906
2024-01-23 16:00:00,37.4,2.999999999999999
2024-01-23 16:05:00,37.4,2.999999999999999
2024-01-23 16:10:00,37.4,2.999999999999999
2024-01-23 16:15:00,37.4,2.999999999999999
2024-01-23 16:20:00,37.4,2.999999999999999
2024-01-23 16:25:00,37.4,2.999999999999999
2024-01-23 16:30:00,39.2,4.000000000000002
2024-01-23 16:35:00,37.4,2.999999999999999
2024-01-23 16:40:00,37.4,2.999999999999999
2024-01-23 16:41:00,37.4,2.999999999999999
2024-01-23 16:46:00,37.4,2.999999999999999
2024-01-23 16:55:00,37.6,3.1111111111111116
2024-01-23 17:05:00,37.4,2.999999999999999
2024-01-23 17:15:00,37.4,2.999999999999999
2024-01-23 17:25:00,37.4,2.999999999999999
2024-01-23 17:30:00,37.4,2.999999999999999
2024-01-23 17:35:00,37.4,2.999999999999999
2024-01-23 17:40:00,37.4,2.999999999999999
2024-01-23 17:51:00,37.4,2.999999999999999
2024-01-23 17:55:00,37.2,2.8888888888888906
2024-01-23 18:35:00,39.2,4.000000000000002
2024-01-23 18:43:00,39.2,4.000000000000002
2024-01-23 18:54:00,39.2,4.000000000000002
2024-01-23 18:55:00,39.0,3.888888888888889
2024-01-23 19:02:00,39.2,4.000000000000002
2024-01-23 19:10:00,37.4,2.999999999999999
2024-01-23 19:14:00,37.4,2.999999999999999
2024-01-23 19:37:00,37.4,2.999999999999999
2024-01-23 19:47:00,37.4,2.999999999999999
2024-01-23 19:55:00,37.2,2.8888888888888906
2024-01-23 20:10:00,37.4,2.999999999999999
2024-01-23 20:24:00,37.4,2.999999999999999
2024-01-23 20:32:00,37.4,2.999999999999999
2024-01-23 20:37:00,37.4,2.999999999999999
2024-01-23 20:47:00,37.4,2.999999999999999
2024-01-23 20:55:00,36.5,2.5
2024-01-23 21:43:00,37.4,2.999999999999999
2024-01-23 21:55:00,36.7,2.6111111111111125
2024-01-23 22:05:00,37.4,2.999999999999999
2024-01-23 22:15:00,35.6,2.000000000000001
2024-01-23 22:25:00,37.4,2.999999999999999
2024-01-23 22:55:00,36.9,2.7222222222222214
2024-01-23 23:00:00,37.4,2.999999999999999
2024-01-23 23:55:00,36.5,2.5
2024-01-24 00:55:00,36.1,2.2777777777777786
2024-01-24 01:00:00,35.6,2.000000000000001
2024-01-24 01:15:00,35.6,2.000000000000001
2024-01-24 01:25:00,35.6,2.000000000000001
2024-01-24 01:30:00,35.6,2.000000000000001
2024-01-24 01:40:00,35.6,2.000000000000001
2024-01-24 01:55:00,35.8,2.1111111111111094
2024-01-24 02:25:00,35.6,2.000000000000001
2024-01-24 02:40:00,35.6,2.000000000000001
2024-01-24 02:55:00,35.8,2.1111111111111094
2024-01-24 03:05:00,35.6,2.000000000000001
2024-01-24 03:20:00,35.6,2.000000000000001
2024-01-24 03:30:00,35.6,2.000000000000001
2024-01-24 03:40:00,35.6,2.000000000000001
2024-01-24 03:45:00,35.6,2.000000000000001
2024-01-24 03:55:00,35.8,2.1111111111111094
2024-01-24 04:30:00,37.4,2.999999999999999
2024-01-24 04:35:00,37.4,2.999999999999999
2024-01-24 04:55:00,35.8,2.1111111111111094
2024-01-24 05:00:00,35.6,2.000000000000001
2024-01-24 05:04:00,35.6,2.000000000000001
2024-01-24 05:08:00,35.6,2.000000000000001
